signal_date,date,symbol,name,open,close,amount,return_1d,mom_12_1,mom_6_1,ma_200,trend,volatility,avg_amount_20,history_days,low_volatility,liquidity,z_mom_12_1,z_mom_6_1,z_trend,z_low_volatility,z_liquidity,score,rank,was_held,selection_reason,target_weight,regime,target_exposure
2015-07-31,2015-07-31,SZ300059,东方财富,591.618322684757,610.9974331920607,5052954112,0.0122699386503069,6.645042370534848,3.112044774325655,433.7000117040956,0.4088019753361949,1.065340024747156,8080532928.0,820,-1.065340024747156,22.812723663863782,2.294662225907808,2.4016819455613723,1.8713746186631084,-1.535445471577551,1.803366205268225,1.896317188916671,1,True,HOLD_BUFFER,0.058164982319352874,RISK_ON,0.98
2015-07-31,2015-07-31,SH600415,小商品城,433.9167613098434,441.9949988874204,2158309376,-0.0026041666666664076,5.0547226652489865,1.5143353349817539,354.72182893045334,0.24603270179371406,0.9056034310976627,2636218701.6,858,-0.9056034310976627,21.69261141774748,2.294662225907808,2.4016819455613723,0.5981849483374645,-0.36838197153253116,0.6528819803558654,1.8220450883723267,2,True,HOLD_BUFFER,0.06842452399767328,RISK_ON,0.98
2015-07-31,2015-07-31,SH600029,南方航空,19.811641365563244,18.95238032433996,2510965760,-0.06255012028869289,4.050957481337341,1.1814814814814811,12.241065218211842,0.548262343716889,0.9857566825407807,3880223795.2,862,-0.9857566825407807,22.079158668351187,2.294662225907808,1.9525845159944888,2.1091416744852056,-0.9578969887758001,1.1902406733182667,1.7876432522650632,3,True,HOLD_BUFFER,0.06286083046761773,RISK_ON,0.98
2015-07-31,2015-07-31,SH601766,中国南车,16.887930910558346,17.076684904956434,4044231936,0.0,2.8942698283743953,2.3075471698113206,13.821429393530105,0.2355223485748974,1.0925044493427822,12547385894.4,791,-1.0925044493427822,23.252778185640498,2.294662225907808,2.4016819455613723,0.5159724222357319,-1.535445471577551,1.803366205268225,1.6930068594525647,4,True,HOLD_BUFFER,0.05671874722413612,RISK_ON,0.98
2015-07-31,2015-07-31,SH600115,东方航空,14.886430132262028,13.89489473191334,2873800448,-0.0855379188712524,4.139240506329114,1.1219512195121952,8.857559919966224,0.5687045707240694,1.020491434543559,3181608825.6,850,-1.020491434543559,21.88065282611843,2.294662225907808,1.7899915433719482,2.1091416744852056,-1.2133658257498063,0.9142877600301735,1.6889295308875194,5,False,NEW_ENTRY,0.06072121882260869,RISK_ON,0.98
2015-07-31,2015-07-31,SH600688,上海石化,26.05021221015846,25.4148411806424,1485771648,-0.044205495818399054,2.0656250000000003,1.3468899521531101,18.96614291656915,0.34001105509120455,0.9391760666635037,1878165712.0,818,-0.9391760666635037,21.353561452923774,1.1457153836800933,2.4016819455613723,1.3332884850707103,-0.6153036182300969,0.18155164321838,1.5629344015442426,6,False,NEW_ENTRY,0.0659785591892844,RISK_ON,0.98
2015-07-31,2015-07-31,SZ300104,乐视网,804.8098283372087,870.2215076340061,5255630848,0.06247316444826101,2.256498320527017,1.4017324172280592,663.2205607427501,0.31211479128366104,1.040969966173368,4859926899.2,784,-1.040969966173368,22.304289233634584,1.413022205025463,2.4016819455613723,1.1150824677588869,-1.363982322392255,1.5032059475962054,1.535527674934864,7,True,HOLD_BUFFER,0.05952667773048629,RISK_ON,0.98
2015-07-31,2015-07-31,SZ002129,TCL中环,68.44844810002516,71.74164383687169,992593536,0.026849642004773244,2.135988955898085,1.8211018859311392,64.4381467349361,0.1133412034951633,0.8444934449496165,1107365097.6,811,-0.8444934449496165,20.82524924533129,1.2442559515104756,2.4016819455613723,-0.4397348094702392,0.08107271544753782,-0.5528816166343157,1.3961807110799782,8,False,NEW_ENTRY,0.0733759202917368,RISK_ON,0.98
2015-07-31,2015-07-31,SZ000883,湖北能源,35.490180346517064,35.72997886237191,682086208,-0.00798934753661773,1.6820260905608775,1.34296930763746,25.365197069829442,0.40862216697976406,1.1066332025534453,1130841832.0,749,-1.1066332025534453,20.846228177262866,0.6085077484243919,2.3936507036521144,1.8699681484057706,-1.535445471577551,-0.5237177526438389,1.3866458162738797,9,True,HOLD_BUFFER,0.05599460016249119,RISK_ON,0.98
2015-07-31,2015-07-31,SH601111,中国国航,13.692428812283472,12.6781748261884,2812576512,-0.09961685823754796,2.7628163295639387,0.691114245416079,8.821716205208855,0.43715514433602687,0.7896122090180953,2744052054.4,829,-0.7896122090180953,21.73270151725693,2.122090697216434,0.6132612214034296,2.0931545720040066,0.484715888544049,0.7086132355633116,1.2750395334514795,10,True,HOLD_BUFFER,0.07847584294646748,RISK_ON,0.98
2015-07-31,2015-07-31,SZ002375,亚厦股份,115.52749055324418,120.58926204655644,858412096,0.022727272727272707,1.6427020545466777,1.3969213853765807,104.29511105457128,0.15623120611530328,0.8013557017874144,1010736001.4,820,-0.8013557017874144,20.733944617663067,0.5534367566252069,2.4016819455613723,-0.10424699221982786,0.3983442789367408,-0.6798087524723992,1.2709852815508795,11,False,NEW_ENTRY,0.07732581619535996,RISK_ON,0.98
2015-07-31,2015-07-31,SH600271,航天信息,554.1281249577836,556.4567707067577,1230333312,-0.01599619892302806,2.1299023313301215,1.025402346624241,418.36161187448494,0.3300856362359159,0.9144067538436444,1813879580.0,853,-0.9144067538436444,21.318733803304696,1.235731992994468,1.5262909022709967,1.2556513457926342,-0.4331290761971301,0.13313598316897715,1.202585298169471,13,True,HOLD_BUFFER,0.06776577649175243,RISK_ON,0.98
2015-07-31,2015-07-31,SZ002673,西部证券,52.46384286985902,51.34714259993833,801438464,-0.038658777120315624,4.36927434234669,0.8860907038271661,45.12387961014217,0.13791506943914023,0.8733342707613715,2301211936.0,786,-0.8733342707613715,21.556701750233543,2.294662225907808,1.1457937673013474,-0.2475167599642741,-0.13104718760833056,0.4639471446218605,1.1537736303024746,14,True,HOLD_BUFFER,0.07095276777527107,RISK_ON,0.98
2015-07-31,2015-07-31,SH601106,中国一重,10.66292134784512,10.340413329762846,2865332480,-0.04469273743016755,4.024875621890547,0.778169014084507,8.370410270956446,0.23535322583193974,1.060098559147944,2955114579.2,867,-1.060098559147944,21.806803262078123,2.294662225907808,0.8510309397035137,0.5146495353992637,-1.5046702248069088,0.8116257823636305,0.9980929984681223,20,True,HOLD_BUFFER,0.058452568554873005,RISK_ON,0.98
2015-07-31,2015-07-31,SH601866,中远海发,7.340041237113311,7.269463917525683,1249997056,-0.029609690444145298,2.264591439688716,0.8239130434782613,6.046661443298895,0.20222770626292252,0.9495000742874934,1788971260.8,866,-0.9495000742874934,21.304906577509424,1.4243561408102539,0.9759700458458784,0.2555400092488291,-0.6912351297146315,0.11391406406584396,0.8357008512895827,23,True,HOLD_BUFFER,0.06526116783088859,RISK_ON,0.98
2015-08-31,2015-08-31,SZ000883,湖北能源,31.94116231186536,32.804436968942795,682067776,0.020895522388059584,1.7546313839010388,1.1042943148762752,27.822336052736997,0.17906838975570816,1.0610496715338869,866878380.8,770,-1.0610496715338869,20.58040925016491,1.3233288998739763,2.1646596478362707,1.131268466476375,-0.8846901389345391,-0.30980495490487553,1.452316767566517,1,True,HOLD_BUFFER,0.009422314355479184,RISK_OFF,0.15
2015-08-31,2015-08-31,SH600115,东方航空,10.384323449597725,10.45131908475642,1760091904,-0.02010050251256279,3.181451612903225,1.0991902834008087,9.846616481814038,0.06141222256997847,1.1358194088974123,3309988844.8,871,-1.1358194088974123,21.920210656480762,2.141792169802737,2.1646596478362707,-0.3642621398548416,-1.2910719815729914,1.619667862706811,1.4328879733316175,2,True,HOLD_BUFFER,0.00880205380684175,RISK_OFF,0.15
2015-08-31,2015-08-31,SZ002252,上海莱士,520.3661316839934,511.1596539695843,480325664,-0.02519083969465652,2.081857144228085,0.6104700992770906,401.80376220397034,0.27216243861375533,0.612162195065612,547579934.4,718,-0.612162195065612,20.121019009728453,1.9290579121859912,0.5897283772079456,2.314589346840643,1.555063246015712,-0.9713813478089423,1.3467898700270404,3,False,NEW_ENTRY,0.01633152722032871,RISK_OFF,0.15
2015-08-31,2015-08-31,SH601106,中国一重,9.503908157861954,9.372889275516032,2108697600,-0.005347593582887278,3.5604856834935203,0.9470764303340455,9.03366565621398,0.037551048733878156,1.1358336780838896,2937746707.2,888,-1.1358336780838896,21.800908698660294,2.141792169802737,1.949577118513493,-0.6675621421279554,-1.2911495361893117,1.4478589038437069,1.2905980793337684,4,True,HOLD_BUFFER,0.008801943228902764,RISK_OFF,0.15
2015-08-31,2015-08-31,SH600649,城投控股,278.0212999441892,266.41161928717906,721674752,-0.04385964912280704,0.7157455588349964,1.2114665870698258,164.66984170429322,0.6178531328498464,0.9350231772873095,1080432784.0,696,-0.9350231772873095,20.80062752466483,-0.5997571190667963,2.1646596478362707,2.804165988603344,-0.19972211899640427,0.007335460522316355,1.1948223921971441,5,False,NEW_ENTRY,0.010692294902223816,RISK_OFF,0.15
2015-08-31,2015-08-31,SH600118,中国卫星,756.0622906904912,732.7736040792005,3203702784,0.002018389773491558,2.0130303543055277,0.8400043349232273,683.0188361286688,0.07284538188220435,1.1491083104386448,3368609598.4,882,-1.1491083104386448,21.937765914394987,1.80165234534208,1.517018842749178,-0.21893495397513338,-1.3632986401836913,1.6449495147426905,1.0539840757251149,6,False,NEW_ENTRY,0.008700262160800047,RISK_OFF,0.15
2015-08-31,2015-08-31,SZ300017,网宿科技,331.133516662653,344.37885732915913,765686848,0.024513172966781127,1.0789991523972962,0.8869896765389473,280.3384242126478,0.22843972707763438,1.0263338582638046,891462147.2,861,-1.0263338582638046,20.60837353581308,0.07266317029969341,1.706833922742837,1.7588288214205128,-0.6960058307792636,-0.26953306925994125,0.9840979564593354,7,False,NEW_ENTRY,0.009741024785913753,RISK_OFF,0.15
2015-08-31,2015-08-31,SZ000738,航发控制,51.9440496694992,54.144457329109926,1934865920,0.10003664345914243,1.4981720313686835,0.7432647897920623,45.764082669429946,0.18312122019825838,1.1909612643303336,1601662454.4,883,-1.1909612643303336,21.19430796139429,0.8485958893911134,1.1262028165977653,1.182784099817862,-1.5106053404229232,0.5742819481989542,0.7877271152167152,8,False,NEW_ENTRY,0.008394516137006135,RISK_OFF,0.15
2015-08-31,2015-08-31,SZ000709,河钢股份,42.61154544502856,41.58137621448941,3251021312,-0.09939148073022308,2.1504532828668075,0.4687499999999998,36.548531264564495,0.13770306974837299,0.8461354867925276,3765000224.4,849,-0.8461354867925276,22.049013758065463,2.0560365194463843,0.01719636922547933,0.6054728061945054,0.2833923698979666,1.7010230427139854,0.7437094799043535,9,False,NEW_ENTRY,0.011815535109948193,RISK_OFF,0.15
2015-08-31,2015-08-31,SH601216,君正集团,62.962976679385264,61.96542718865875,903573120,-0.01949860724233987,2.282815432181683,0.6029372227449841,58.75149444195994,0.05470384672297701,1.1773469695298315,1453801841.6,852,-1.1773469695298315,21.097447922451067,2.141792169802737,0.5592964698863273,-0.44953248001581714,-1.5106053404229232,0.4347920123228156,0.6757306563450034,10,False,NEW_ENTRY,0.008491586431791378,RISK_OFF,0.15
2015-08-31,2015-08-31,SH600839,四川长虹,238.9159335212953,223.19778000015745,2424294912,-0.07310704960835523,1.7551612903225773,0.7625754527162978,217.98564029254817,0.02391047272937019,1.1560972900801254,2747603387.2,854,-1.1560972900801254,21.733994873452172,1.3243098119299694,1.2042155520945736,-0.8409478590919116,-1.4012845222399393,1.3514950649546962,0.6729193109337682,11,False,NEW_ENTRY,0.008647666280125366,RISK_OFF,0.15
2015-08-31,2015-08-31,SZ002450,*ST康得,217.410734941411,224.0297971293228,1205480576,0.02393617021276606,1.373669085611788,0.6431949263918644,202.39291618031805,0.10690532730764035,0.860098162102695,1338074265.6,857,-0.860098162102695,21.014497302792183,0.61812795102377,0.721932708664614,0.214001899673186,0.20750367587834248,0.3153332887527555,0.5631587567450195,12,False,NEW_ENTRY,0.01162372388696782,RISK_OFF,0.15
2015-08-31,2015-08-31,SZ300133,华策影视,368.7537709176035,397.6264065979605,613298112,0.06964964119881789,1.0018597031568115,0.8522930315663995,388.15829971069905,0.024392385514668158,1.0300061107463354,525603238.4,768,-1.0300061107463354,20.080057188357692,-0.07012999595968553,1.5666636863563406,-0.8348222531229722,-0.715964931654914,-1.030371225355105,0.4871398289385104,13,False,NEW_ENTRY,0.009706295377923594,RISK_OFF,0.15
2015-08-31,2015-08-31,SH601989,中国重工,20.446235768904707,20.81554380413944,10490240000,0.032472939217319086,1.6316831683168314,0.5435540069686411,18.50955341206327,0.12458379414887899,1.0823780760985449,10943510195.2,800,-1.0823780760985449,23.11601244136087,1.0957389292160604,0.3193954823601237,0.43871335225984337,-1.0006123910802622,1.7010230427139854,0.438195409557824,14,False,NEW_ENTRY,0.009236646392549428,RISK_OFF,0.15
2015-08-31,2015-08-31,SH600688,上海石化,20.64955845927195,21.06254962845739,1467913728,0.0693548387096774,1.2662889518413598,0.6597510373443982,20.23831456041768,0.040726467887387985,1.0422130819468571,1221318124.8,839,-1.0422130819468571,20.923196543429693,0.41935612356835855,0.7888173883705007,-0.6271993065401894,-0.782311178471109,0.18384937435559454,0.3084636480090936,17,True,HOLD_BUFFER,0.009592609923198022,RISK_OFF,0.15
2015-09-30,2015-09-30,SZ000024,招商地产,230.08316304613217,236.7305639286495,1815506432,0.03902261123267681,0.9289388453108349,0.8971428571428568,145.2783347930929,0.6294966779857707,0.622869780995803,2677939003.2,758,-0.622869780995803,21.708313307331654,0.6262862415589863,2.12608577049454,2.4106516587161058,1.1842721557598919,1.6083809639117261,1.6246494335736439,1,False,NEW_ENTRY,0.01232016966043101,RISK_OFF,0.15
2015-09-30,2015-09-30,SZ002292,奥飞娱乐,235.5166889861113,230.62979651049585,485881408,-0.012153950033760741,1.0003522160713136,1.1919026532143895,155.87235796418173,0.47960677263567675,0.9104762648306014,735597111.75,768,-0.9104762648306014,20.41619312565955,0.8135193701371004,2.443390591699661,2.359060581410172,-0.8129185008651277,0.24089551936143846,1.6161488144309908,2,False,NEW_ENTRY,0.008428403545095773,RISK_OFF,0.15
2015-09-30,2015-09-30,SH600649,城投控股,260.3012610466474,260.5049396546651,178128208,0.007880220646178104,0.932724123493976,1.0417301325545427,174.7115399472317,0.49105742948259556,0.9417385749139687,807711911.2,711,-0.9417385749139687,20.509716008601405,0.6362105662228518,2.443390591699661,2.4106516587161058,-1.0300095510059832,0.3531617284292058,1.5489857298385206,3,True,HOLD_BUFFER,0.008148611071734889,RISK_OFF,0.15
2015-09-30,2015-09-30,SZ002415,海康威视,269.4898498065795,276.27373526426555,458122368,0.03625954198473269,1.7985477382003925,0.5115673059086556,249.45924611271596,0.10749046014287122,0.7885205638006466,1340598980.8,862,-0.7885205638006466,21.016382352377175,1.8656840370130918,0.8242903829833317,-0.22028509433004767,0.033963611706041834,0.9613712691177266,0.9009894804675238,4,False,NEW_ENTRY,0.009731973686565646,RISK_OFF,0.15
2015-09-30,2015-09-30,SZ002252,上海莱士,540.5136408850875,553.7229349970657,317000672,0.033366533864541914,1.2269862246305054,0.4112761780213783,425.85282403417244,0.3002683174707148,0.6623088677622958,455343389.6,738,-0.6623088677622958,19.936562396884288,1.4077133426784427,0.4856835204007707,1.1159657390344584,0.9104001117585927,-0.3348600816018748,0.8993064590149077,5,True,HOLD_BUFFER,0.011586529717095631,RISK_OFF,0.15
2015-09-30,2015-09-30,SZ000778,新兴铸管,81.33193688938188,79.60147014705461,660161536,-0.015290519877675823,1.2020109689213951,0.4494584837545126,74.70242762193563,0.06558076733346252,0.834097142052641,2083671967.6,839,-0.834097142052641,21.457397543745618,1.3422326740913353,0.614596127356354,-0.5107845464916331,-0.2825282664746572,1.4907722255340632,0.5743675509165491,6,False,NEW_ENTRY,0.009200201021357166,RISK_OFF,0.15
2015-09-30,2015-09-30,SH600867,通化东宝,435.9319337931177,427.5376208448038,181997344,-0.022677714784125613,0.922775326346748,0.4991129663042444,383.1670841188297,0.1157994477213855,0.8418080654849561,288377567.2,876,-0.8418080654849561,19.479781180183597,0.6101265934929803,0.7822415502717555,-0.1626908678451919,-0.3360742923765512,-0.883186800788145,0.4770356162557501,7,False,NEW_ENTRY,0.009115927600198241,RISK_OFF,0.15
2015-09-30,2015-09-30,SH600663,陆家嘴,244.1838282105458,239.3776703219573,281284672,-0.015515409139213343,1.4957193295555244,0.21758634313159475,224.44638736930602,0.06652494222632876,0.9734054004371466,862073777.6,908,-0.9734054004371466,20.57485141498855,1.8656840370130918,-0.16825974145862413,-0.5042399437819518,-1.2499096284193751,0.43135120378701364,0.28336137303831643,8,False,NEW_ENTRY,0.007883520447675292,RISK_OFF,0.15
2015-09-30,2015-09-30,SZ300017,网宿科技,404.3679293013002,405.9080851927544,595663680,0.0,0.7029043956250547,0.2994456301796269,297.7776887844635,0.36312457407296717,0.8934657513086081,617410617.6,881,-0.8934657513086081,20.241044868783042,0.033664205511331376,0.1081168129234677,1.5516575058751605,-0.6947944647949502,0.030645041555080885,0.22202100687073892,9,True,HOLD_BUFFER,0.008588870213530107,RISK_OFF,0.15
2015-09-30,2015-09-30,SZ000963,华东医药,225.95148278074672,228.13979578252608,108559152,0.01659147140154249,0.43752882599970633,0.4583508199052704,205.95521537492039,0.10771555538043032,0.5879948363459307,219107923.6,866,-0.5879948363459307,19.205074972784278,-0.6621032343957449,0.6446187834822461,-0.21872483371223617,1.426449983868412,-1.2129480692819685,0.20128375557829303,10,False,NEW_ENTRY,0.013050899266246436,RISK_OFF,0.15
2015-09-30,2015-09-30,SH600271,航天信息,482.7461764219256,480.8653471631389,600627776,0.013783987915407803,1.1997142252698914,0.17028059648474803,472.74769149938635,0.017171222217936766,0.9179679014492964,625095798.4,894,-0.9179679014492964,20.253415474994643,1.3362110216355887,-0.32797526955815687,-0.846338099685291,-0.8649417600705143,0.04549489454892017,0.03982954422966091,11,False,NEW_ENTRY,0.008359618420326285,RISK_OFF,0.15
2015-09-30,2015-09-30,SH600009,上海机场,81.29485946276772,80.62588566396856,117775136,0.0014450867052022698,0.9667656269977325,0.18462188138140112,74.89211021665413,0.07656047387004161,0.8113280445103689,438728571.2,908,-0.8113280445103689,19.899391493261124,0.7254613204532971,-0.2795556577085787,-0.43467807755910154,-0.12441559716039385,-0.3794805670502369,0.014195078817224094,12,False,NEW_ENTRY,0.009458395318819436,RISK_OFF,0.15
2015-09-30,2015-09-30,SH600276,恒瑞医药,915.612880734502,904.451645875249,288156256,-0.011132519803039975,0.5783378431774018,0.25548044922592905,774.327243891277,0.16804833229171856,0.7183611392692424,568184395.2,908,-0.7183611392692424,20.157956565198056,-0.29292709080472357,-0.04032016549339089,0.19947528815030494,0.5211631535244206,-0.06909534890270301,-0.023984593138455176,13,False,NEW_ENTRY,0.010682456161298043,RISK_OFF,0.15
2015-09-30,2015-09-30,SH600036,招商银行,76.18390814659274,77.35931701514018,972151296,0.018922018348623837,0.6881148385840943,0.15325583124350395,71.15714286145526,0.08716165242554363,0.5375107103077472,1560705889.6,897,-0.5375107103077472,21.16840404983769,-0.005111376786150022,-0.38545495361377496,-0.3611953971527897,1.7770207480840574,1.1438602935477151,-0.05146537692655645,14,False,NEW_ENTRY,0.014276666922283644,RISK_OFF,0.15
2015-09-30,2015-09-30,SZ002450,*ST康得,224.0297971293228,220.32021282620735,408683872,-0.015599610009749965,0.8205085465609943,0.18891332035215225,207.59807415381735,0.061282546691467266,0.8370489556279446,742298942.4,877,-0.8370489556279446,20.425262608673048,0.34200132612368866,-0.2650667321529323,-0.5405779107009008,-0.30302618576385354,0.2517826567560689,-0.1280689368132334,16,True,HOLD_BUFFER,0.009167756947342414,RISK_OFF,0.15
2015-10-30,2015-10-30,SZ000024,招商地产,272.7927137163062,274.37147142590413,734482048,0.012262415695892148,1.852157489015311,1.5650080256821832,159.38183000192697,0.7214727138130295,0.5579939974555327,2112851254.4,774,-0.5579939974555327,21.471304178119052,2.451946476354114,2.2795700282576137,3.0088595736673303,1.0796814199471563,1.4185867242896,2.3206875336669754,1,True,HOLD_BUFFER,0.011895309012941174,RISK_OFF,0.15
2015-10-30,2015-10-30,SH600649,城投控股,280.66912184841954,289.2236233851638,891549952,0.03197674418604657,0.7682271876934781,0.9888289652772839,187.3540550076666,0.5437275877126262,0.7424286986216901,667172852.0,728,-0.7424286986216901,20.318559720231395,0.3733461028245523,2.2795700282576137,3.0088595736673303,-0.012479963948546304,0.014473522797116724,1.5878912832185368,2,True,HOLD_BUFFER,0.008940267313780208,RISK_OFF,0.15
2015-10-30,2015-10-30,SZ000778,新兴铸管,95.91729943185462,93.93962315490916,943070592,-0.035532994923857975,1.0514243949708808,0.4872826863538886,78.16163483630598,0.20186359141088905,0.8717064212985564,1642825280.0,856,-0.8717064212985564,21.21968332889832,1.0943477794649672,2.2795700282576137,0.5414289174465716,-0.7780199388714373,1.112097151735948,1.3575231902852585,3,True,HOLD_BUFFER,0.007614388129907498,RISK_OFF,0.15
2015-10-30,2015-10-30,SZ002252,上海莱士,549.4532641729919,544.9167389224136,205051984,-0.015903614457831283,1.001158383753543,0.3712322348898849,447.9466818748955,0.21647678389233027,0.5219697117817014,336031408.0,755,-0.5219697117817014,19.63271519272524,0.9663737831316411,1.7946872634756499,0.6522339274789094,1.2930053413492377,-0.8209270281692441,1.324657026760295,4,True,HOLD_BUFFER,0.012716276207757851,RISK_OFF,0.15
2015-10-30,2015-10-30,SZ002292,奥飞娱乐,258.5323761293323,264.83804383980385,1676683264,0.07865168539325862,0.5253941233175072,0.9035272365176314,164.91654198420594,0.6058913232922831,0.9509646710544158,789077283.2,785,-0.9509646710544158,20.48637482610441,-0.2448910904091511,2.2795700282576137,3.0088595736673303,-1.2473611159448676,0.21888257803381708,1.2789320100487938,5,True,HOLD_BUFFER,0.006979766156549535,RISK_OFF,0.15
2015-10-30,2015-10-30,SZ000630,铜陵有色,114.03041520892025,110.62652221760918,2113243776,-0.04645476772616142,0.5635074284403163,0.3247126436781611,67.63805142123572,0.6355663697147367,0.6183124667792912,1547806384.0,771,-0.6183124667792912,21.1601045300021,-0.1478570936404769,1.566018482241369,3.0088595736673303,0.7224953670266843,1.0395265334286254,1.1839296616692407,6,False,NEW_ENTRY,0.010734881445418367,RISK_OFF,0.15
2015-10-30,2015-10-30,SH600867,通化东宝,486.48859132273526,486.6793711624697,240396640,-0.006619937694704037,0.9290393476008258,0.3253176814281975,397.35252375977564,0.22480503346871328,0.800286220581577,386879534.4,893,-0.800286220581577,19.773623924500818,0.7827634061660742,1.568992567810433,0.7153831523341151,-0.35509309939944095,-0.6492915810084693,1.0126738402746902,7,True,HOLD_BUFFER,0.008293921420109318,RISK_OFF,0.15
2015-10-30,2015-10-30,SH600663,陆家嘴,257.15528659802663,259.9459589204329,491505920,0.015136226034308864,1.7478037915188516,0.14057380888126358,231.0277425568859,0.12517205095585626,0.8560658715318082,912867622.4,925,-0.8560658715318082,20.6321014372475,2.451946476354114,0.660877189419873,-0.04008719686640832,-0.6854017690252323,0.3963864967164738,0.9584254217126925,8,True,HOLD_BUFFER,0.0077535050138408034,RISK_OFF,0.15
2015-10-30,2015-10-30,SZ300017,网宿科技,475.9081704593478,464.0489700951505,891241792,-0.02507684840640667,0.8046134774616125,0.18371427877892677,323.5971069214377,0.4340331238122328,0.7950261330073081,997437800.0,898,-0.7950261330073081,20.720700349896926,0.46598323078835696,0.8729357741240029,2.3018619918487304,-0.32394459812391074,0.5043053871849666,0.8455009065572269,9,True,HOLD_BUFFER,0.008348796035159839,RISK_OFF,0.15
2015-10-30,2015-10-30,SH600277,亿利能源,40.17200293189235,39.07247596992462,508187904,-0.03771760154738868,0.8231370889081018,0.3242655059847661,37.0270929183317,0.0552401738938646,0.7001753051436066,805500996.6,830,-0.7001753051436066,20.50697499906595,0.5131431411517104,1.5638205602749615,-0.5703479423725799,0.23773067647610469,0.2439748477128494,0.7958830707609692,10,False,NEW_ENTRY,0.009479784531587432,RISK_OFF,0.15
2015-10-30,2015-10-30,SH600009,上海机场,87.17019456526471,87.89733999874205,234669440,-0.00033079722130346934,0.9419724479188409,0.06551341696703283,77.41468293148938,0.13540915844775392,0.6219863895001787,409642769.6,925,-0.6219863895001787,19.830796046648295,0.8156902386835769,0.29191504055066736,0.03753600557771418,0.7007396101230228,-0.5796524420689374,0.4517732017018328,15,True,HOLD_BUFFER,0.010671473104795272,RISK_OFF,0.15
2015-10-30,2015-10-30,SH600276,恒瑞医药,1045.6314762879042,1028.9875295679658,547160256,-0.01702207257762811,0.6140600150406659,0.06914473959768808,808.6757183853957,0.27243529906208286,0.5313043504814384,683208787.2,925,-0.5313043504814384,20.3423110636463,-0.019153495014735244,0.30976494203499355,1.076541199326166,1.23772869408053,0.043404110677070715,0.4189022247183044,18,True,HOLD_BUFFER,0.012492860299535153,RISK_OFF,0.15
2015-10-30,2015-10-30,SZ002450,*ST康得,252.3972065060877,260.03458595367823,1508073216,0.03773584905660354,0.6563280555353739,0.11619475348654884,215.9298058669296,0.2042551740815668,0.6984962472207527,787150435.2,894,-0.6984962472207527,20.48392993957581,0.08845818787568835,0.5410410356716537,0.5595631712829021,0.24767350292400364,0.2159045568189074,0.3787077483997863,19,True,HOLD_BUFFER,0.00950257220924217,RISK_OFF,0.15
2015-10-30,2015-10-30,SZ002415,海康威视,286.87355629190006,293.6574417495862,1152323072,0.032806441992245805,0.726386519053488,0.0977753479961383,260.5925243332083,0.1268835992167574,0.6735703806453109,776905316.8,879,-0.6735703806453109,20.470829044793607,0.2668224808891178,0.4504997627403749,-0.02710932618819514,0.3952762520905434,0.19994686629245575,0.31823286378072907,20,True,HOLD_BUFFER,0.009854220461328535,RISK_OFF,0.15
2015-10-30,2015-10-30,SH600036,招商银行,77.44638433873628,78.05585560390902,780550592,0.006737787759685698,0.7440363466338029,0.02671518259458905,72.83717876497577,0.07164853070122867,0.450857264588677,857234657.6,914,-0.450857264588677,20.569222253084174,0.3117577943414011,0.10120087611164677,-0.4459310401136668,1.7036185302840723,0.3197958074455943,0.24253992956401857,22,True,HOLD_BUFFER,0.014721978658046822,RISK_OFF,0.15
2015-11-30,2015-11-30,SZ000024,招商地产,297.305004470589,303.7031278200119,1755596032,0.05089131684876369,2.021718486691239,1.5248895658646093,174.24445069586764,0.7429715931103364,0.553355560419246,1307315001.6,789,-0.553355560419246,20.991241254485516,2.2524778150410874,2.570184407104723,2.6785855721478966,0.4065713353489932,0.6765942411582803,2.2747712970665357,1,True,HOLD_BUFFER,0.010050654932651724,RISK_OFF,0.15
2015-11-30,2015-11-30,SZ000630,铜陵有色,108.0736024741259,107.78994472484996,1120780544,-0.00783289817232391,1.1805299958785218,0.6995506784097203,73.90575773737572,0.45847831109291604,0.627644991213101,1849314988.8,792,-0.627644991213101,21.338081131683857,1.2807807652006622,2.570184407104723,2.6785855721478966,-0.026667535309825227,1.1583789768258737,1.939938295048526,2,True,HOLD_BUFFER,0.008861037482492486,RISK_OFF,0.15
2015-11-30,2015-11-30,SH600649,城投控股,335.4586674051865,331.7924524608675,867111296,-0.005494505494505475,1.1442940890591813,1.0773802176811875,208.9885482425191,0.5876106860929124,0.6070045709377577,1075116720.0,749,-0.6070045709377577,20.795695070306326,1.1844904322398744,2.570184407104723,2.6785855721478966,0.09370264756082865,0.40496697783266694,1.9230882134473553,3,True,HOLD_BUFFER,0.009162345819317132,RISK_OFF,0.15
2015-11-30,2015-11-30,SZ002292,奥飞娱乐,277.68584179988954,271.9319200140843,740964928,-0.01849217638691314,1.0305166668593904,0.9253296271623246,178.49070332327494,0.5235074709833627,0.9419289928501482,1010207657.6,806,-0.9419289928501482,20.733421749240524,0.8821476228917023,2.570184407104723,2.6785855721478966,-1.5504129233635897,0.3184649995388793,1.6679738135504616,4,True,HOLD_BUFFER,0.005904463961778432,RISK_OFF,0.15
