signal_date,date,symbol,name,open,close,amount,return_1d,mom_12_1,mom_6_1,ma_200,trend,volatility,avg_amount_20,history_days,low_volatility,liquidity,z_mom_12_1,z_mom_6_1,z_trend,z_low_volatility,z_liquidity,score,rank,was_held,selection_reason,target_weight,regime,target_exposure
2020-05-29,2020-05-29,SH603501,韦尔股份,181.8258917151025,184.417664094246,717705554,0.004926647689949881,2.218009682278441,0.34894991922455576,142.33843130556426,0.2956280493098056,0.662470820828327,1253973255.35,578,-0.662470820828327,20.94958295225508,2.350162675303392,0.93448732037326,1.161925127979922,-2.040185191973095,0.8340108671044253,1.5277070433620075,4,True,HOLD_BUFFER,0.0,RISK_OFF,0.0
2020-05-29,2020-05-29,SZ002916,深南电路,256.62210267762,258.33291669547083,466259389,-0.00840556868925657,1.5492622020431335,0.3949689440993791,215.3359537399817,0.19967386870939352,0.5537991938458938,1000840732.35,595,-0.5537991938458938,20.724106217078088,2.350162675303392,1.181584589147723,0.37383827141126635,-1.2015490295243019,0.5721088117596422,1.5255550036314878,5,True,HOLD_BUFFER,0.0,RISK_OFF,0.0
2020-05-29,2020-05-29,SZ300122,智飞生物,338.6077842328173,352.0512694629044,640173813,0.034951216499938154,0.9420511313546678,0.745404605958166,243.52138303704152,0.4456688159058073,0.42069203522434434,745722532.8,1971,-0.42069203522434434,20.429864150375817,1.192650126710735,1.890454053010151,2.226335402251712,0.21884441029109317,0.23033252172364654,1.5083538101107241,6,True,HOLD_BUFFER,0.0,RISK_OFF,0.0
2020-05-29,2020-05-29,SZ002714,牧原股份,867.63189752983,912.1822757532389,1924867458,0.0424111014744144,1.2255336803943524,0.4399999999999997,735.8785178978936,0.23958269410958422,0.4358211833439603,1978093771.8,1518,-0.4358211833439603,21.405399476909967,1.8405196499532062,1.4233769989899632,0.7016157643999205,0.05740048074109447,1.3634636488892988,1.4553853133706347,7,True,HOLD_BUFFER,0.0,RISK_OFF,0.0
2020-05-29,2020-05-29,SH600183,生益科技,326.14348425618346,321.70207501162,658757437,-0.009242144177446732,1.4432321796505656,0.34567350579839395,306.28640990122796,0.05033088185454693,0.5126334962405843,1054940912.85,2035,-0.5126334962405843,20.77675059647667,2.338046652590607,0.9168947527084139,-0.8527392922191892,-0.7622677209190133,0.6332577864244403,1.2780674722289989,8,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2020-05-29,2020-05-29,SZ002475,立讯精密,1139.3952594490693,1151.8193785889046,1727895615,0.0011248593925758943,1.5498106537091028,0.20951008645533142,940.8681890271166,0.2242090784044013,0.5786214205138762,2857524217.85,2021,-0.5786214205138762,21.77322142913538,2.350162675303392,0.18577085083995193,0.5753498278937617,-1.466428306386162,1.7278051283497073,1.2437936517684378,9,True,HOLD_BUFFER,0.0,RISK_OFF,0.0
2020-05-29,2020-05-29,SZ000876,新希望,503.6152609054851,507.2357875834541,1064521940,0.0028632784538296097,0.9284023686898526,0.5260323159784561,417.7716682391711,0.2141459705043125,0.4653657457591132,1141331113.85,1900,-0.4653657457591132,20.855461062791306,1.1614573164638313,1.8853239950952296,0.4926999316342324,-0.2578710874546805,0.7246837727408008,1.2073372921328853,11,True,HOLD_BUFFER,0.0,RISK_OFF,0.0
2020-05-29,2020-05-29,SZ002007,华兰生物,1646.38033522741,1703.4658845393153,957911763,0.029500000000000304,0.8221937612665713,0.38493346420548225,1232.440683783223,0.38218894179165397,0.4663488696962513,1165465563.65,2034,-0.4663488696962513,20.876386470443762,0.9187287249203162,1.1276994909873839,1.8728634240597946,-0.2683620543215092,0.7489896385712762,1.0651856206492671,13,True,HOLD_BUFFER,0.0,RISK_OFF,0.0
2020-05-29,2020-05-29,SZ002607,中公教育,237.59813585214144,242.5480970157277,503347214,0.027972027972027913,1.0033361134278564,0.14818355640535374,160.5063256399014,0.511143539351143,0.4091052941384895,294150564.65,1867,-0.4091052941384895,19.49960232227136,1.3327105016868395,-0.14351943986012225,2.226335402251712,0.3424871294177208,-0.8502112629737106,0.974374085694026,15,True,HOLD_BUFFER,0.0,RISK_OFF,0.0
2020-05-29,2020-05-29,SZ000661,长春高新,2524.8345983692934,2590.411687022752,996223067,0.02472573969504399,0.8815765028159017,0.22860957075374833,1818.621278490493,0.4243821501818492,0.40200242469693376,1101667512.2,1994,-0.40200242469693376,20.820090789993152,1.054441729430551,0.2883247493194811,2.2194029157287214,0.41828222010353217,0.6835995023983612,0.9675428378756047,16,True,HOLD_BUFFER,0.0,RISK_OFF,0.0
2020-05-29,2020-05-29,SZ300413,芒果超媒,85.90704110508591,90.9341557533364,415019704,0.054516514126542015,0.7363420427553136,0.29167918293781914,62.5432356156352,0.45394069971339546,0.4804546089987258,312543028.55,1044,-0.4804546089987258,19.560252712221704,0.7225236599882626,0.6269744481286048,2.226335402251712,-0.41888513494669555,-0.7797629226028582,0.8623602180231348,17,True,HOLD_BUFFER,0.0,RISK_OFF,0.0
2020-05-29,2020-05-29,SZ000895,双汇发展,866.2722020819325,852.4808038398321,426846978,-0.015920398009950265,0.5551563061444487,0.34954786404739635,679.6594995244866,0.25427630223112785,0.4028545708738161,633308665.4,2022,-0.4028545708738161,20.266468485902738,0.30844273262936417,0.9376979606031135,0.8222966911057785,0.409188923755371,0.0405406111465578,0.5793347043492514,24,True,HOLD_BUFFER,0.0,RISK_OFF,0.0
2020-06-30,2020-06-30,SZ300601,康泰生物,240.86782239221245,244.7773771957208,544335591,0.036961248241463185,1.9305315900705367,0.6468263194605903,158.03182803493476,0.5489118884431934,0.4239558851044202,915702656.15,828,-0.4239558851044202,20.635202259842888,2.2935830170882037,1.97906445041042,1.751436666842571,-0.5755853150193303,0.3256057072434527,1.9744470779426468,1,False,NEW_ENTRY,0.06502115501239221,RISK_ON,0.95
2020-06-30,2020-06-30,SZ002371,北方华创,807.07800353042,811.3982446081417,1168770347,0.028091915303176007,1.4820961034781028,0.6418300653594771,532.3822465173547,0.5240895989977223,0.6034153553850867,1406223272.15,1990,-0.6034153553850867,21.06417341797639,2.075264657307702,1.97906445041042,1.6173467301109947,-1.9196822961447575,0.841047230586069,1.7779695584863884,2,False,NEW_ENTRY,0.04568346012043124,RISK_ON,0.95
2020-06-30,2020-06-30,SH601100,恒立液压,170.24984047605284,180.99200962592045,309033130,0.06663120095757424,1.4278675435463541,0.4938139931740615,120.54191962788661,0.501486040579439,0.4029635721412056,331359068.75,2022,-0.4029635721412056,19.61871314823798,1.965789588898134,1.8463467368527993,1.4952423720551304,-0.33308187844911435,-0.8957833913302958,1.7444310773907206,3,False,NEW_ENTRY,0.0684084200894735,RISK_ON,0.95
2020-06-30,2020-06-30,SZ002555,三七互娱,526.9840271738102,556.7235320933255,1124427220,0.061224489795918435,1.7705954653529354,0.29821396839386827,341.12820368733776,0.6320067531079676,0.4409572814076757,1184784977.15,1780,-0.4409572814076757,20.89282714203094,2.2935830170882037,0.900960564992777,2.167733479606556,-0.7719856372351946,0.6351616277481222,1.7036404181211584,4,False,NEW_ENTRY,0.06251422186700421,RISK_ON,0.95
2020-06-30,2020-06-30,SZ002916,深南电路,285.7059409810836,286.595564270366,1083685512,0.01275618160933445,1.5920681394729557,0.416848625095968,227.66134681896202,0.2588679118123154,0.4190366536793001,940599140.8,615,-0.4190366536793001,20.66202761507846,2.2935830170882037,1.4743529460804663,0.18461993298544235,-0.5187582980076159,0.35783841497838026,1.5908524674156772,5,False,NEW_ENTRY,0.06578446320089106,RISK_ON,0.95
2020-06-30,2020-06-30,SZ000661,长春高新,3335.5119054841684,3391.2933443669326,2192208768,0.026650943396226312,1.1382793222569507,0.4979832668771751,1974.538529492363,0.7175118609809072,0.349960888133686,1751204844.3,2014,-0.349960888133686,21.28356987101469,1.3811771563319182,1.8664979291139077,2.167733479606556,0.2792057261512915,1.104668781419642,1.5896582651486793,6,False,NEW_ENTRY,0.07876909179993886,RISK_ON,0.95
2020-06-30,2020-06-30,SZ300122,智飞生物,416.24391143657,420.7390768103804,1081658040,0.014896635589785268,1.1367807605912357,0.6736254650682099,262.0053350105843,0.6058416398024251,0.4179826142227645,1102755378.5,1991,-0.4179826142227645,20.821077775196322,1.3781519028293987,1.97906445041042,2.058971021184594,-0.5065820222947683,0.548949297993791,1.566311838600776,7,False,NEW_ENTRY,0.06595035388026702,RISK_ON,0.95
2020-06-30,2020-06-30,SZ002475,立讯精密,1659.078837035206,1731.5792333690613,4543470074,0.0691234645013532,1.7518184175891576,0.21614227086183302,1025.9970634649148,0.6877038882755775,0.4764047171211185,3685813456.15,2041,-0.4764047171211185,22.027757086435365,2.2935830170882037,0.5042865459835459,2.167733479606556,-1.1814748151630814,1.702785385129702,1.564163753521995,8,False,NEW_ENTRY,0.05786277997071594,RISK_ON,0.95
2020-06-30,2020-06-30,SZ300413,芒果超媒,108.9494130252238,111.86616896448176,690639733,0.030178543213777997,1.2484736842104867,0.43764302059496574,68.58710211582573,0.631008826930302,0.48324292092420473,583456869.55,1064,-0.48324292092420473,20.184481091877625,1.6036343878791877,1.5748577081786939,2.167733479606556,-1.260469822769999,-0.21597010971736033,1.5364110371956854,9,False,NEW_ENTRY,0.05704398374024834,RISK_ON,0.95
2020-06-30,2020-06-30,SH603986,兆易创新,930.0429035243104,934.0815759309468,2699172669,0.009111130122336997,2.5714274255886065,0.3372262128532959,672.1560241757188,0.3896796909265725,0.6277556036033166,2911670482.5,732,-0.6277556036033166,21.791992802739248,2.2935830170882037,1.0895169646487157,0.8912647903709093,-1.9196822961447575,1.702785385129702,1.5113522016871153,10,False,NEW_ENTRY,0.0439121549302962,RISK_ON,0.95
2020-06-30,2020-06-30,SZ300014,亿纬锂能,847.2181347323997,851.4889255817124,1369197752,0.00630914826498441,1.582928802588997,0.17956770737114347,519.7075761831196,0.6384000630417772,0.49206465499788876,1481083132.75,2007,-0.49206465499788876,21.11603950418129,2.278822831210523,0.32751209718288476,2.167733479606556,-1.3623785944773235,0.9033682840564117,1.494706136977244,11,False,NEW_ENTRY,0.056021299322766276,RISK_ON,0.95
2020-06-30,2020-06-30,SH603658,安图生物,173.0597932496006,170.89260070191563,1246600622,-0.03539192399049895,1.3299002779140103,0.3747467927076302,121.21680842369383,0.4098094391710765,0.4116892987964192,368764787.3,928,-0.4116892987964192,19.725669568678573,1.7680160702854801,1.2708637584148141,1.0000056329292728,-0.433881571373357,-0.7672671047737643,1.3935739290379072,12,False,NEW_ENTRY,0.06695850828374802,RISK_ON,0.95
2020-06-30,2020-06-30,SZ002607,中公教育,230.00819540130917,228.93570381586545,355825342,-0.004662840746054608,1.1685289551702027,0.5987491742662803,172.25379838261662,0.329060409497298,0.3859382036148482,316727241.25,1887,-0.3859382036148482,19.573551526912688,1.4422442515435645,1.97906445041042,0.5637996051219268,-0.13640462884108379,-0.9500485195356896,1.392591170221143,13,False,NEW_ENTRY,0.07142620519449891,RISK_ON,0.95
2020-06-30,2020-06-30,SH600809,山西汾酒,716.9059718243582,723.039340019002,680258775,0.008555331432148483,1.1254929306530532,0.40313310041699535,473.7051136314892,0.5263490285677559,0.353281369648224,605240812.25,2048,-0.353281369648224,20.221136975228585,1.3553643540500586,1.4080622214965774,1.6295521621989897,0.24084748617295443,-0.17192527361206686,1.3565760421124986,14,False,NEW_ENTRY,0.07802874335331944,RISK_ON,0.95
2020-06-30,2020-06-30,SZ002410,广联达,876.0872789204313,881.144059751141,571623048,0.01455604075691408,0.892719921374791,0.5635987796452637,531.8148680347558,0.6568624021499816,0.4138112351717872,520571375.65,2022,-0.4138112351717872,20.070437567549508,0.8854488492549653,1.97906445041042,2.167733479606556,-0.45839420436009815,-0.35300209145435013,1.338684071473587,15,False,NEW_ENTRY,0.06661515923400875,RISK_ON,0.95
2020-07-31,2020-07-31,SZ000661,长春高新,3856.39835851512,3871.979766024272,3111270950,-0.001907822070488896,1.51719937737959,0.6052618738059561,2223.135380607466,0.7416752033185958,0.462129273335252,3696338429.0,2037,-0.462129273335252,22.03060855309233,2.252246386349177,2.1488952531025696,2.1309650326035463,-0.19347185505842493,1.4410307963401325,2.0807629312429703,1,True,HOLD_BUFFER,0.0684896791997329,RISK_ON,0.95
2020-07-31,2020-07-31,SZ300601,康泰生物,338.1236586818048,339.42181201424387,2572876223,-0.007897639532318479,1.6328832678174674,0.5058651026392964,178.77782776793026,0.898567715314474,0.5028235312245296,1554373705.7,851,-0.5028235312245296,21.164338540482998,2.3616440428455254,1.8353494106319852,2.4410592564558296,-0.624985554815077,0.4373086243221578,2.066336455339979,2,True,HOLD_BUFFER,0.06294670737158418,RISK_ON,0.95
2020-07-31,2020-07-31,SZ300014,亿纬锂能,1028.726745828188,1071.2567047025932,3119096745,0.0413423283169001,1.860074303570586,0.4706903818527681,591.3402164263296,0.8115742426188473,0.5365846655311747,3022528906.45,2030,-0.5365846655311747,21.82935970449351,2.3616440428455254,1.6688888192160523,2.4410592564558296,-0.9829818110013883,1.2078495381972165,1.9984984651058835,3,True,HOLD_BUFFER,0.05898619120657337,RISK_ON,0.95
2020-07-31,2020-07-31,SZ002475,立讯精密,1947.7315777876724,1975.7201028839984,7722920913,0.03515901060070692,2.3343603477380297,0.5145190700061222,1163.2709610840698,0.6984177968672018,0.5154907189971554,6736034089.2,2064,-0.5154907189971554,22.630737174770307,2.3616440428455254,1.876303382511919,1.9381569053139607,-0.7593058580910388,1.6112569938464012,1.9964712790688806,4,True,HOLD_BUFFER,0.06139991373872194,RISK_ON,0.95
2020-07-31,2020-07-31,SZ300433,蓝思科技,178.81280133540548,184.19568905199344,3968806687,0.04617834394904463,3.522469460599095,0.4641410797080858,103.09464661538212,0.7866658948759686,0.6706369822752386,3732224898.4,1287,-0.6706369822752386,22.04027038054881,2.3616440428455254,1.6378949496418838,2.331498806961646,-2.1350909126464193,1.4522256781888914,1.915160781727254,5,False,NEW_ENTRY,0.047195556636551624,RISK_ON,0.95
2020-07-31,2020-07-31,SH600809,山西汾酒,892.1806808013782,899.2614798553575,813704110,0.006979730861577993,1.2709611319757759,0.6144910687079896,522.2988396404741,0.7217374644645329,0.42744039727080535,1056013536.6,2071,-0.42744039727080535,20.777766841845278,1.7698718505835649,2.1488952531025696,2.042097982861206,0.1743619875366849,-0.010600895053430938,1.8446372980285684,6,True,HOLD_BUFFER,0.07404795120355577,RISK_ON,0.95
2020-07-31,2020-07-31,SZ002371,北方华创,896.7111370989749,989.8099585650428,2703579296,0.09997889627519285,1.615048612395121,0.45966043926961087,598.9447141953772,0.6525898553003417,0.6715242889766173,2224785574.1,2013,-0.6715242889766173,21.522926377179083,2.3616440428455254,1.6166907995979596,1.7338913166922436,-2.1350909126464193,0.8527940469603977,1.8191584131736662,7,True,HOLD_BUFFER,0.04713319562539188,RISK_ON,0.95
2020-07-31,2020-07-31,SZ002050,三花智控,338.68228965477306,343.46062037670873,763119922,0.021973287376130912,1.58614999142651,0.4297733640005943,225.17394692036743,0.5253124310077191,0.42078156652737253,901044042.95,1968,-0.42078156652737253,20.619064697785184,2.3616440428455254,1.4752534231603218,1.166586805459537,0.24497088518435844,-0.19448450919366128,1.8106346134490077,8,False,NEW_ENTRY,0.0752197534239612,RISK_ON,0.95
2020-07-31,2020-07-31,SZ002555,三七互娱,524.9617408392833,542.4485697319582,1300810751,0.02656461053579462,2.518122391186075,0.473130049991658,380.1026681313542,0.4271106603874224,0.4631745970321629,1526570111.85,1803,-0.4631745970321629,21.146289299546275,2.3616440428455254,1.6804342868751376,0.7288791146136679,-0.2045562566249707,0.4163954874796234,1.7840563618461056,9,True,HOLD_BUFFER,0.06833510706835945,RISK_ON,0.95
2020-07-31,2020-07-31,SZ300413,芒果超媒,115.45206303098126,116.8074966733423,564981639,0.02130213021302141,1.7654834437085603,0.4375,76.37371010456066,0.5294202221343589,0.5162110294289599,882676310.55,1087,-0.5162110294289599,20.598469113275993,2.3616440428455254,1.5118188988586907,1.1848961674716618,-0.7669438845724895,-0.21834802116642088,1.7737549219724948,10,True,HOLD_BUFFER,0.061314237540701096,RISK_ON,0.95
2020-07-31,2020-07-31,SH601100,恒立液压,203.66057670087525,204.93934436687545,287351430,0.00164473684210531,1.4431119535298058,0.4805864526412176,133.52678682041065,0.5348182132362134,0.45473516822656074,475738872.65,2045,-0.45473516822656074,19.98037967689911,2.1071109845475515,1.7157209122449228,1.2089562450596205,-0.11506625639823598,-0.9345104907789469,1.7438618898862837,11,True,HOLD_BUFFER,0.06960333814288958,RISK_ON,0.95
2020-07-31,2020-07-31,SH600588,用友软件,2589.7419242037995,2597.475795137855,1229897522,0.002986348122866911,1.2373537453257297,0.7892171171697129,1751.4985290320608,0.48300198491934276,0.4670622446407166,1406578977.95,2064,-0.4670622446407166,21.06442633714384,1.7040358245550904,2.1488952531025696,0.977999496503479,-0.2457800874534259,0.3215432252122294,1.6310974083111665,12,False,NEW_ENTRY,0.06776631175548004,RISK_ON,0.95
2020-07-31,2020-07-31,SZ002410,广联达,936.0101317643396,967.4885924355068,702575414,0.02477236207820055,1.0858334769335327,0.672714928130574,583.2361469355411,0.65882824224616,0.4865751551817639,847352669.9,2045,-0.4865751551817639,20.557627542461,1.4072114258719977,2.1488952531025696,1.7616972302456266,-0.45269105370074214,-0.26566997571910467,1.5898943207185765,15,True,HOLD_BUFFER,0.06504870900716989,RISK_ON,0.95
2020-07-31,2020-07-31,SZ300122,智飞生物,764.5982224612004,781.4025789988092,5856654979,0.021809591825523222,1.0921397379912658,0.5318944844124698,301.0968895151102,1.5951864871709192,0.6133202047740296,3309014358.25,2014,-0.6133202047740296,21.91991620532948,1.419565232833025,1.9585306665813718,2.4410592564558296,-1.7966699861635842,1.3127747536455063,1.5736672055511192,16,True,HOLD_BUFFER,0.051606135641982555,RISK_ON,0.95
2020-07-31,2020-07-31,SZ002607,中公教育,266.30791060094185,263.6679313136959,264430678,-0.009913258983890838,1.120626450399984,0.5696910231964047,186.51342950664574,0.41366727324211805,0.44637328970596485,487845194.65,1910,-0.44637328970596485,20.00550869146318,1.475369986684764,2.1373987303147652,0.6689588717570486,-0.02639858374634712,-0.9053942236661697,1.4779285140130516,21,True,HOLD_BUFFER,0.07090721243734431,RISK_ON,0.95
2020-08-31,2020-08-31,SZ300122,智飞生物,603.002487620288,569.5819555624959,3100656688,-0.05548955203019079,2.817733990147783,2.086624626617989,345.5666577647255,0.6482549538974567,0.7299089125727133,3724196668.05,2035,-0.7299089125727133,22.038117006204683,2.505540742109404,2.4013232291292006,2.1588638129883093,-2.0642756147224484,1.7564213855384938,2.1937831310055858,1,True,HOLD_BUFFER,0.04912014377874195,RISK_ON,0.95
2020-08-31,2020-08-31,SZ002241,歌尔声学,987.2580958696358,945.8250212003576,3508378357,-0.041520877070212125,2.4587036039368884,0.778802806666258,562.4989866346809,0.6814697335883924,0.6505527123888872,4541199253.05,2090,-0.6505527123888872,22.236456966991888,2.505540742109404,2.2894274763548763,2.218292685057759,-1.8216964382676752,1.7564213855384938,2.181257694806445,2,False,NEW_ENTRY,0.055111953340876284,RISK_ON,0.95
2020-08-31,2020-08-31,SZ000661,长春高新,3654.930759421784,3642.9330756397376,2736100320,0.01006609927852442,1.9854362081377621,1.055531083220187,2430.917284284175,0.4985837235973505,0.477303629368655,2381738721.3,2058,-0.477303629368655,21.591096613492194,2.4650322952954267,2.4013232291292006,1.3690348801637238,-0.1672729984381634,1.324859897892189,2.149904698489124,3,True,HOLD_BUFFER,0.07511619129814935,RISK_ON,0.95
2020-08-31,2020-08-31,SH601216,君正集团,129.61968169270185,133.91172413285753,5547118825,0.034254143646408775,1.8973770236612673,1.9478539752929969,48.590143084160474,1.75594422310953,0.9398718300037773,7175958431.8,1982,-0.9398718300037773,22.69400216915547,2.3172247709320675,2.4013232291292006,2.218292685057759,-2.0642756147224484,1.7564213855384938,2.1085394762273353,4,False,NEW_ENTRY,0.03814693619534566,RISK_ON,0.95
2020-08-31,2020-08-31,SZ300601,康泰生物,313.5979047275165,299.3269626689562,1329625378,-0.04083708763261151,2.2127446778111164,0.9458290065766701,199.24207591618764,0.5023280664615732,0.6796865458006633,1968875091.95,872,-0.6796865458006633,21.400728197795875,2.505540742109404,2.4013232291292006,1.388794123958597,-2.0642756147224484,1.1084182979152895,2.078272677651129,5,True,HOLD_BUFFER,0.05274965489970401,RISK_ON,0.95
2020-08-31,2020-08-31,SZ300433,蓝思科技,199.615419490136,193.55967080897452,3031028642,-0.025959367945823986,2.932985104413582,0.643781082310684,114.5098371240281,0.6903322515368338,0.6797769827523679,3068559837.7,1308,-0.6797769827523679,21.844474180564667,2.505540742109404,1.7388824721336769,2.218292685057759,-2.0642756147224484,1.6129404905410492,2.003965234717347,6,True,HOLD_BUFFER,0.052742637130474355,RISK_ON,0.95
2020-08-31,2020-08-31,SH600809,山西汾酒,975.3551372945986,983.4332319899834,1269139095,0.01985727582997221,1.6323835924967236,1.0187351945686203,569.5787819670468,0.7265973788449169,0.43236379434556194,898980896.55,2092,-0.43236379434556194,20.61677234365619,1.8724327453661451,2.4013232291292006,2.218292685057759,0.26187511102452143,0.2170905072174401,2.002450999731723,7,True,HOLD_BUFFER,0.08292375818661071,RISK_ON,0.95
2020-08-31,2020-08-31,SZ300142,沃森生物,921.1643870774056,911.1205386201754,2682417873,-0.018698810075722494,1.887857142857143,1.7253117627232895,602.2621547118871,0.5128304700733541,0.7226583130660551,4174915055.6,1838,-0.7226583130660551,22.1523598493177,2.301245631194889,2.4013232291292006,1.4442162797072564,-2.0642756147224484,1.7564213855384938,1.9844384455561708,8,False,NEW_ENTRY,0.0496129776447748,RISK_ON,0.95
2020-08-31,2020-08-31,SH601888,中国国旅,481.51271658265625,453.1884391366176,4458311565,-0.055832955061280165,1.6887319650478156,2.0319672326803957,247.52055827684077,0.8309123181184264,0.7879420674695444,3341719704.85,2043,-0.7879420674695444,21.92975139341979,1.9670136059338954,2.4013232291292006,2.218292685057759,-2.0642756147224484,1.709897416533316,1.9334338937282494,9,False,NEW_ENTRY,0.045502369033422196,RISK_ON,0.95
2020-08-31,2020-08-31,SH601100,恒立液压,226.0390108558789,220.45281526229903,435074114,-0.02471341372636604,2.135752311280124,0.5901135866691016,146.4232221480628,0.5055864228925224,0.44124289478172535,380817251.45,2066,-0.44124289478172535,19.757830165658778,2.505540742109404,1.5200556740346756,1.4059887723720461,0.1770850986902357,-0.7594938626917612,1.9285396440554234,10,True,HOLD_BUFFER,0.081255089101645,RISK_ON,0.95
2020-08-31,2020-08-31,SZ002475,立讯精密,1881.9754043685944,1854.6613015637463,3164825717,-0.014690075241848621,2.2481283833606835,0.6323998504913617,1273.271568733317,0.4566109438922057,0.5131962885319387,4804914912.4,2085,-0.5131962885319387,22.29290517128264,2.505540742109404,1.692476011618402,1.1475406375111836,-0.5100260774291404,1.7564213855384938,1.907142966295443,11,True,HOLD_BUFFER,0.06986260721705423,RISK_ON,0.95
2020-08-31,2020-08-31,SZ002271,东方雨虹,1349.0936227293878,1336.6061445685866,1975288109,0.023915271609155964,1.5365248500414057,0.7267087550156786,807.3005728122345,0.6556487008457264,0.43323791494019337,858133472.05,2095,-0.43323791494019337,20.570270208348905,1.7115336467072504,2.077016325314176,2.1978812998494615,0.25352779064749487,0.1642193598086855,1.821230305457672,12,False,NEW_ENTRY,0.08275644742659757,RISK_ON,0.95
2020-08-31,2020-08-31,SZ300014,亿纬锂能,901.3148188236934,872.1310813533902,1492809025,-0.029120443740095037,2.380409142800558,0.5787650683444312,655.3854193712126,0.33071480624351834,0.5612529133612492,1664322929.5,2051,-0.5612529133612492,21.23268422932661,2.505540742109404,1.473782601321528,0.4831750687481043,-0.9689376351164004,0.9173587396954176,1.7189345300075558,14,True,HOLD_BUFFER,0.06388070311517477,RISK_ON,0.95
2020-08-31,2020-08-31,SZ002050,三花智控,324.2024995883014,327.24325550226047,1022181320,0.012544802867383575,2.0703200549384553,0.5075733732602128,243.07540736894566,0.3462622938467932,0.4373284733620821,791056943.55,1989,-0.4373284733620821,20.488880513722272,2.505540742109404,1.1835016686959081,0.5652205995904424,0.2144654440123073,0.07168239320009925,1.7033272338026564,15,True,HOLD_BUFFER,0.08198238375682552,RISK_ON,0.95
2020-08-31,2020-08-31,SZ300413,芒果超媒,118.5739204386984,122.0108456688056,1107935367,0.0038173335218436577,1.9344827586206383,0.5032015897549127,83.2026018892555,0.46643065118570126,0.5178397676874263,704118604.0,1108,-0.5178397676874263,20.372457372943696,2.3795068242650905,1.1656759182111844,1.199360141611738,-0.5543684809978878,-0.06068626035138341,1.6916417847877667,16,True,HOLD_BUFFER,0.06923614787460329,RISK_ON,0.95
2020-09-30,2020-09-30,SH601216,君正集团,104.29663129578329,103.2951547264136,1094826959,-0.00687757909215958,2.303345959595956,3.206709956709952,56.93369176216791,0.814306283841804,1.0269262421498024,2463252691.5,2004,-1.0269262421498024,21.62474854623436,2.2412613376254824,2.121001889277167,2.2791200168883017,-1.9368560673331665,1.6256382734080246,2.0019564347624783,1,True,HOLD_BUFFER,0.034495435260952084,RISK_ON,0.95
2020-09-30,2020-09-30,SZ002241,歌尔声学,942.832632474243,930.632893821622,1515247149,-0.005167322834645827,1.6837600292773418,1.5187288155367056,615.3205263454463,0.5124359646327752,0.6366926946939448,2360280638.05,2112,-0.6366926946939448,21.582046363765816,2.2412613376254824,2.121001889277167,2.21849703580988,-1.7881693431061345,1.578137379887965,2.0002973238120667,2,True,HOLD_BUFFER,0.05563793647872713,RISK_ON,0.95
2020-09-30,2020-09-30,SH600809,山西汾酒,977.2998637953394,988.2701158508002,522743837,0.007677445596908861,1.507979410754111,1.229441611104154,627.5715387108448,0.5747529243931313,0.450254810715999,920286314.0,2114,-0.450254810715999,20.640195391547486,2.00332926718241,2.121001889277167,2.2791200168883017,-0.02803548630202669,0.5304447291420177,1.978431428592499,3,True,HOLD_BUFFER,0.07867604489893033,RISK_ON,0.95
2020-09-30,2020-09-30,SZ300433,蓝思科技,182.79389537579863,180.10245151750468,1162075003,-0.005880532342927958,2.268037589837135,1.5445788867434183,127.08797816313403,0.41714782248183724,0.6296557444445493,2230506456.95,1330,-0.6296557444445493,21.525494507820937,2.2412613376254824,2.121001889277167,1.5925629642290913,-1.7217344849199496,1.5152304385488866,1.9097289559842576,4,True,HOLD_BUFFER,0.05625973878011837,RISK_ON,0.95
2020-09-30,2020-09-30,SZ300122,智飞生物,590.0220035423561,587.1140379534687,2192314988,0.03192592592592591,1.59095471373544,1.0039231179937436,384.8363448583486,0.5256200351075857,0.7944498504815258,2373600530.7,2057,-0.7944498504815258,21.58767385094659,2.1727408472866574,1.7710034584013943,2.2791200168883017,-1.9368560673331665,1.5843972629643481,1.8626966603303337,6,True,HOLD_BUFFER,0.04458968389556651,RISK_ON,0.95
2020-09-30,2020-09-30,SZ002475,立讯精密,1923.115164148736,1926.4872756061245,2668926188,0.00404217926186301,1.7508368130585579,0.9453272381503683,1379.9557557749113,0.3960500309840076,0.4846801693985717,3333635744.15,2107,-0.4846801693985717,21.927329360702217,2.2412613376254824,1.5719265557405422,1.4539746127773354,-0.35304045877312185,1.6882520630267308,1.792652804512848,8,True,HOLD_BUFFER,0.07308792465721975,RISK_ON,0.95
2020-09-30,2020-09-30,SH601888,中国国旅,494.5854600192894,485.7395702938343,1980609207,-0.0060633080695498,1.3200680199895185,2.2026840364240887,278.5585683706069,0.7437610091662461,0.6632649666662305,2426149539.2,2065,-0.6632649666662305,21.609571286211597,1.619668533383347,2.121001889277167,2.2791200168883017,-1.9368560673331665,1.6087554498474583,1.6911600326414105,10,True,HOLD_BUFFER,0.05340892325717783,RISK_ON,0.95
