date,nav,cash,holdings_value,holding_count,benchmark_nav,drawdown,benchmark_drawdown
2018-12-19,1.7271564469634348,1.685901274940824,0.04135721854131314,1,1.2450592885375495,-0.3728971862081424,-0.4063324538258576
2018-12-20,1.7272560500955847,1.6860008839578795,0.04135721854131314,1,1.2359683794466403,-0.37286102190783055,-0.41066716924236724
2018-12-21,1.7273556591126404,1.6861004988601886,0.04135721854131314,1,1.2205533596837945,-0.3728248554708036,-0.41801733886166614
2018-12-24,1.7274552740149496,1.686200119648099,0.04135721854131314,1,1.223320158102767,-0.37278868689693556,-0.41669807764794564
2018-12-25,1.7275548948028596,1.686299746321958,0.04135721854131314,1,1.215810276679842,-0.37275251618610017,-0.420278929513758
2018-12-26,1.727654521476719,1.6863993788821139,0.04135721854131314,1,1.2090909090909092,-0.37271634333817105,-0.42348284960422167
2018-12-27,1.7277541540368746,1.686499017328914,0.04135721854131314,1,1.206324110671937,-0.372680168353022,-0.42480211081794195
2018-12-28,1.7278537924836748,1.6865986616627064,0.04135721854131314,1,1.2090909090909092,-0.3726439912305268,-0.42348284960422167
2019-01-02,1.7279534368174672,1.686698311883839,0.04135721854131314,1,1.192490118577075,-0.37260781197055903,-0.4313984168865437
2019-01-03,1.7280530870385997,1.6867979679926595,0.04135721854131314,1,1.192490118577075,-0.3725716305729925,-0.4313984168865437
2019-01-04,1.7281527431474202,1.6868976299895158,0.04135721854131314,1,1.2229249011857708,-0.3725354470377009,-0.41688654353562016
2019-01-07,1.7282524051442767,1.6869972978747558,0.04135721854131314,1,1.2280632411067196,-0.3724992613645578,-0.4144364869958538
2019-01-08,1.7283520730295168,1.6870969716487274,0.04135721854131314,1,1.2280632411067196,-0.372463073553437,-0.4144364869958538
2019-01-09,1.7284517468034881,1.6871966513117784,0.04135721854131314,1,1.2371541501976284,-0.3724268836042123,-0.41010177157934424
2019-01-10,1.7285514264665391,1.6872963368642568,0.04135721854131314,1,1.2383399209486168,-0.3723906915167572,-0.40953637391632114
2019-01-11,1.7286511120190178,1.6873960283065108,0.04135721854131314,1,1.2474308300395258,-0.3723544972909454,-0.4052016584998116
2019-01-14,1.7287508034612715,1.687495725638888,0.04135721854131314,1,1.2367588932806326,-0.37231830092665064,-0.4102902374670184
2019-01-15,1.7288505007936488,1.6875954288617367,0.04135721854131314,1,1.2600790513833993,-0.3722821024237465,-0.399170750094233
2019-01-16,1.7289502040164977,1.687695137975405,0.04135721854131314,1,1.2367588932806326,-0.3722459017821066,-0.4102902374670184
2019-01-17,1.7290499131301658,1.6877948529802407,0.04135721854131314,1,1.2300395256916998,-0.3722096990016046,-0.4134941575574821
2019-01-18,1.7291496281350016,1.687894573876592,0.04135721854131314,1,1.2513833992094863,-0.3721734940821141,-0.4033169996230682
2019-01-21,1.729249349031353,1.687994300664807,0.04135721854131314,1,1.258102766798419,-0.3721372870235088,-0.40011307953260467
2019-01-22,1.729349075819568,1.688094033345234,0.04135721854131314,1,1.242292490118577,-0.37210107782566226,-0.407651715039578
2019-01-23,1.7294488084999946,1.6881937719182205,0.04135721854131314,1,1.2391304347826086,-0.37206486648844805,-0.40915944214097255
2019-01-24,1.7295485470729814,1.6882935163841153,0.04135721854131314,1,1.248616600790514,-0.3720286530117398,-0.4046362608367886
2019-01-25,1.729648291538876,1.6883932667432662,0.04135721854131314,1,1.258102766798419,-0.3719924373954112,-0.40011307953260467
2019-01-28,1.729748041898027,1.6884930229960216,0.04135721854131314,1,1.2565217391304349,-0.3719562196393358,-0.40086694308330195
2019-01-29,1.7298477981507823,1.6885927851427296,0.04135721854131314,1,1.2620553359683795,-0.3719199997433871,-0.3982284206558614
2019-01-30,1.7299475602974903,1.6886925531837385,0.04135721854131314,1,1.2537549407114625,-0.37188377770743863,-0.40218620429702234
2019-01-31,1.7300473283384994,1.6887923271193965,0.04135721854131314,1,1.265612648221344,-0.3718475535313639,-0.3965322276667924
2019-02-01,1.7301471022741572,1.688892106950052,0.04135721854131314,1,1.2865612648221345,-0.37181132721503685,-0.38654353562005284
2019-02-11,1.730246882104813,1.6889918926760532,0.04135721854131314,1,1.3043478260869565,-0.3717750987583305,-0.37806257067470794
2019-02-12,1.730346667830814,1.6890916842977484,0.04135721854131314,1,1.3138339920948616,-0.3717388681611188,-0.373539389370524
2019-02-13,1.730446459452509,1.6891914818154858,0.04135721854131314,1,1.341106719367589,-0.3717026354232751,-0.36053524312099516
2019-02-14,1.7305462569702468,1.6892912852296142,0.04135721854131314,1,1.3426877470355731,-0.3716664005446729,-0.3597813795702979
2019-02-15,1.7306460603843752,1.6893910945404818,0.04135721854131314,1,1.3205533596837946,-0.37163016352518574,-0.37033546928006034
2019-02-18,1.7307458696952427,1.6894909097484367,0.04135721854131314,1,1.3588932806324112,-0.3715939243646872,-0.35205427817565027
2019-02-19,1.7308456849031975,1.6895907308538276,0.04135721854131314,1,1.3553359683794466,-0.3715576830630508,-0.35375047116471936
2019-02-20,1.7309455060085883,1.6896905578570027,0.04135721854131314,1,1.3588932806324112,-0.37152143962014994,-0.35205427817565027
2019-02-21,1.7310453330117634,1.6897903907583107,0.04135721854131314,1,1.357312252964427,-0.3714851940358581,-0.35280814172634756
2019-02-22,1.7311451659130717,1.6898902295581002,0.04135721854131314,1,1.3936758893280632,-0.37144894631004877,-0.3354692800603092
2019-02-25,1.731245004712861,1.6899900742567193,0.04135721854131314,1,1.492094861660079,-0.37141269644259556,-0.2885412740294008
2019-02-26,1.7313448494114803,1.690089924854517,0.04135721854131314,1,1.458498023715415,-0.3713764444333716,-0.30456087448171887
2019-02-27,1.7314447000092779,1.6901897813518414,0.04135721854131314,1,1.4505928853754941,-0.37134019028225074,-0.3083301922352055
2019-02-28,1.7315445565066023,1.6902896437490413,0.04135721854131314,1,1.4478260869565218,-0.3713039339891062,-0.3096494534489258
2019-03-01,1.7445229672818223,-2.3115190317390955e-16,1.7446260398760396,11,1.4774703557312254,-0.36659168112400176,-0.295514511873351
2019-03-04,1.795638633498839,-2.3116556044685187e-16,1.7957447261876156,11,1.4928853754940714,-0.3480324022758736,-0.28816434225405196
2019-03-05,1.8115515849490518,-2.3117921852671424e-16,1.8116586178313474,11,1.5055335968379449,-0.34225466474219157,-0.28213343384847345
2019-03-06,1.8155641160984595,-2.3119287741354434e-16,1.8156713860553035,11,1.515810276679842,-0.3407977790161504,-0.2772333207689409
2019-03-07,1.7957874393774216,-2.3120653710738984e-16,1.7958935408581764,11,1.4992094861660081,-0.3479783732472168,-0.2851488880512627
2019-03-08,1.7727453712337637,-2.3122019760829843e-16,1.7728501113075412,11,1.4470355731225297,-0.3563445787486791,-0.3100263852242745
2019-03-11,1.8384175463988481,-2.3123385891631777e-16,1.8385261666172779,11,1.4664031620553362,-0.33250006489108286,-0.3007915567282322
2019-03-12,1.9163939611388903,-2.3124752103149555e-16,1.9165071884800153,11,1.4762845849802373,-0.30418807892197597,-0.296079909536374
2019-03-13,1.8554258732601363,-2.312611839538795e-16,1.855535498390743,11,1.4675889328063243,-0.3263246141081746,-0.3002261590652092
2019-03-14,1.7769187989905835,-2.3127484768351727e-16,1.7770237856452509,11,1.4569169960474309,-0.35482927404419784,-0.30531473803241627
2019-03-15,1.7996779969934276,-2.3128851222045657e-16,1.7997843283421027,11,1.4762845849802373,-0.3465657741555096,-0.296079909536374
2019-03-18,1.8304736006266888,-2.313021775647451e-16,1.830581751488673,11,1.5217391304347827,-0.33538438423290595,-0.27440633245382595
2019-03-19,1.8407953408686908,-2.3131584371643056e-16,1.8409041015756376,11,1.5106719367588934,-0.33163672584308956,-0.2796833773087072
2019-03-20,1.8049859281174998,-2.3132951067556065e-16,1.805092573077541,11,1.5106719367588934,-0.34463854946826644,-0.2796833773087072
2019-03-21,1.823734257795584,-2.3134317844218307e-16,1.8238420104733297,11,1.5114624505928855,-0.3378313315606505,-0.2793064455333585
2019-03-22,1.8062831245968274,-2.3135684701634554e-16,1.8063898461998298,11,1.5134387351778658,-0.3441675582250254,-0.2783641160949869
2019-03-25,1.7946106970376352,-2.3137051639809577e-16,1.7947167289922856,11,1.4758893280632412,-0.3484056295236736,-0.29626837542404827
2019-03-26,1.786229402585553,-2.313841865874815e-16,1.7863349393436494,11,1.4604743083003953,-0.3514487431590131,-0.3036185450433473
2019-03-27,1.7798062958105996,-2.313978575845504e-16,1.7799114530688036,11,1.473122529644269,-0.35378087024509175,-0.29758763663776855
2019-03-28,1.7779759594383036,-2.3141152938935024e-16,1.7780810085537535,11,1.4691699604743085,-0.3544454360354522,-0.29947229551451193
2019-03-29,1.8414393688356705,-2.3142520200192873e-16,1.84154816759407,11,1.5292490118577078,-0.33140288961420383,-0.2708254805880136
2019-04-01,1.930836157502561,3.0184188481996443e-16,1.930950238139786,11,1.5687747035573123,-0.29894434897908906,-0.25197889182058053
2019-04-02,1.9461463654027138,3.0185971870733376e-16,1.9462613506212347,11,1.5660079051383402,-0.2933854579644365,-0.2532981530343008
2019-04-03,1.9802821684956493,3.0187755364839233e-16,1.9803991705782908,11,1.5869565217391304,-0.2809912951726059,-0.24330946098756134
2019-04-04,1.9683359487991396,3.018953896432024e-16,1.9684522450568203,11,1.605533596837945,-0.2853287760065095,-0.23445156426686764
2019-04-08,1.9599368228849612,3.019132266918261e-16,1.960052622892542,11,1.5952569169960473,-0.28837836395983807,-0.2393516773464005
2019-04-09,1.9309686245340392,3.019310647943259e-16,1.9310827129978856,11,1.6047430830039526,-0.2988962523238493,-0.23482849604221645
2019-04-10,1.9162798525321594,3.0194890395076387e-16,1.9163930731313434,11,1.607114624505929,-0.30422950992753695,-0.23369770071617046
2019-04-11,1.8691167836574505,3.019667441612024e-16,1.8692272176955222,11,1.5794466403162057,-0.3213536640540423,-0.2468903128533736
2019-04-12,1.8724707434569061,3.0198458542570375e-16,1.872581375658799,11,1.573913043478261,-0.320135895026065,-0.24952883528081415
2019-04-15,1.8353726834729893,3.0200242774433017e-16,1.8354811237901352,11,1.5640316205533598,-0.333605605800115,-0.2542404824726725
2019-04-16,1.8657240838816316,3.0202027111714397e-16,1.8658343174669871,11,1.6114624505928854,-0.3225854989463055,-0.2316245759517528
2019-04-17,1.8805914100884455,3.020381155442074e-16,1.8807025220880782,11,1.6075098814229252,-0.31718741117362803,-0.23350923482849606
2019-04-18,1.8758253993550564,3.020559610255828e-16,1.8759362297618987,11,1.6047430830039526,-0.31891787325581245,-0.23482849604221645
2019-04-19,1.8963310161201843,3.020738075613324e-16,1.8964430580714748,11,1.6284584980237156,-0.31147261258208647,-0.2235205427817566
2019-04-22,1.8837591333131252,3.0209165515151853e-16,1.8838704324730626,11,1.5877470355731227,-0.31603726165995605,-0.24293252921221264
2019-04-23,1.8678403030906618,3.021095037962035e-16,1.8679506617097417,11,1.5849802371541502,-0.32181713368158593,-0.24425179042593304
2019-04-24,1.8926025683383114,3.021273534954496e-16,1.8927143899997045,11,1.5873517786561266,-0.31282635219218324,-0.24312099509988694
2019-04-25,1.8582204505236624,3.0214520424931914e-16,1.8583302407677889,11,1.5545454545454547,-0.3253099479102184,-0.25876366377685645
2019-04-26,1.8453861947033867,3.021630560578744e-16,1.8454952266542337,11,1.533201581027668,-0.3299698604224691,-0.2689408217112703
2019-04-29,1.79187767792066,3.0218090892117773e-16,1.791983548398863,11,1.539130434782609,-0.3493979449456004,-0.26611383339615535
2019-04-30,1.8117643474863174,3.021987628392915e-16,1.8118713929393766,11,1.5399209486166008,-0.3421774140762063,-0.26573690162080676
2019-05-06,1.7040276494551707,-3.209238430557093e-17,1.7041283294426177,11,1.4517786561264823,-0.3812948817513312,-0.30776479457218253
2019-05-07,1.7163246618988843,-3.2094280437273995e-17,1.7164260684373698,11,1.4652173913043478,-0.3768300336953001,-0.3013569543912553
2019-05-08,1.6778158450574585,-3.209617668100723e-17,1.6779149763586862,11,1.4462450592885376,-0.3908119676651558,-0.3104033169996231
2019-05-09,1.6636566675713924,-3.209807303677726e-17,1.663754962298277,11,1.4256916996047433,-0.3959529379913247,-0.32020354315868826
2019-05-10,1.7634890560721805,-3.209996950459071e-17,1.7635932492500817,11,1.4703557312252966,-0.35970539837412663,-0.29890689785148894
2019-05-13,1.7507789964428204,-3.210186608445419e-17,1.7508824386653927,11,1.4434782608695653,-0.3643202172407367,-0.3117225782133435
2019-05-14,1.7457649885155555,-3.2103762776374325e-17,1.7458681344927849,11,1.4363636363636365,-0.366140723127792,-0.31511496419148133
2019-05-15,1.804392499022779,-3.2105659580357736e-17,1.8044991089209277,11,1.4671936758893283,-0.3448540140579043,-0.3004146249528835
2019-05-16,1.799913329994326,-3.210755649641104e-17,1.8000196752473079,11,1.474308300395257,-0.34648032851605937,-0.29702223897474556
2019-05-17,1.7441384512887257,-3.2109453524540865e-17,1.7442415011643762,11,1.441106719367589,-0.36673129271601634,-0.31285337353938947
2019-05-20,1.7152256841054887,-3.211135066475383e-17,1.7153270257124746,11,1.425296442687747,-0.3772290549117885,-0.32039200904636267
2019-05-21,1.7582615862473028,-3.211324791705655e-17,1.7583654705677763,11,1.4430830039525693,-0.36160340885369635,-0.3119110441010178
2019-05-22,1.7530661895465174,-3.211514528145566e-17,1.7531697669045572,11,1.4395256916996049,-0.3634897740961476,-0.31360723709008675
2019-05-23,1.7288328217000966,-3.211704275795777e-17,1.728934967264954,11,1.416600790513834,-0.37228852141916025,-0.324538258575198
2019-05-24,1.7137466017607201,-3.2118940346569514e-17,1.713847855978284,11,1.4189723320158103,-0.37776608599653183,-0.32340746324915204
2019-05-27,1.762829323811971,-3.212083804729751e-17,1.7629334780105541,11,1.4359683794466405,-0.35994493658009175,-0.31530343007915573
2019-05-28,1.7922132311439776,-3.212273586014839e-17,1.7923191214478535,11,1.4426877470355732,-0.34927611095025546,-0.31209950998869207
2019-05-29,1.778083777901365,-3.2124633785128774e-17,1.7781888333871112,11,1.4434782608695653,-0.35440628888020553,-0.3117225782133435
2019-05-30,1.773045355739768,-3.2126531822245284e-17,1.7731501135376921,11,1.4426877470355732,-0.3562356591843049,-0.31209950998869207
2019-05-31,1.7931082135529803,-3.212842997150455e-17,1.7932141567355862,11,1.4355731225296444,-0.3489511571871111,-0.31549189596683
2019-06-03,1.8013867243541122,-6.591949208711867e-17,1.8014931566604502,11,1.4387351778656128,-0.34594536264746567,-0.31398416886543545
2019-06-04,1.7714921403320139,-6.592338684413037e-17,1.771596806360472,11,1.4256916996047433,-0.3567996067956172,-0.32020354315868826
2019-06-05,1.756617926761538,-6.59272818312581e-17,1.756721713968789,11,1.422529644268775,-0.3622001952596128,-0.32171127026008295
2019-06-06,1.7274093642629555,-6.593117704851546e-17,1.7275114257249073,11,1.4102766798418973,-0.37280535599179754,-0.3275537127779873
2019-06-10,1.737810144161554,-6.593507249591605e-17,1.7379128201384113,11,1.4284584980237154,-0.3690289995699412,-0.3188842819449681
2019-06-11,1.8328794638854293,-6.593896817347346e-17,1.8329877568943338,11,1.473122529644269,-0.3345108538577004,-0.29758763663776855
2019-06-12,1.7915982336962428,-6.594286408120131e-17,1.7917040876638919,11,1.4620553359683794,-0.3494994066630598,-0.3028646814926499
2019-06-13,1.8095878190681653,-6.594676021911318e-17,1.8096947359242188,11,1.4592885375494073,-0.3429676766477995,-0.30418394270637017
2019-06-14,1.7793856602718072,-6.595065658722266e-17,1.779490792677374,11,1.4505928853754941,-0.3539335962650312,-0.3083301922352055
2019-06-17,1.7758408210406211,-6.595455318554338e-17,1.7759457440045339,11,1.4517786561264823,-0.35522067055423345,-0.30776479457218253
2019-06-18,1.7943774542523816,-6.595845001408893e-17,1.7944834724262222,11,1.4549407114624506,-0.34849031623933646,-0.30625706747078785
2019-06-19,1.8256373699298867,-6.59623470728729e-17,1.8257452350502361,11,1.4762845849802373,-0.3371403420579445,-0.296079909536374
2019-06-20,1.8900999229075284,-6.59662443619089e-17,1.8902115967037678,11,1.5189723320158104,-0.3137350226223151,-0.27572559366754623
2019-06-21,1.8988905861613974,-6.597014188121054e-17,1.8990027793411495,11,1.5217391304347827,-0.31054327373859947,-0.27440633245382595
2019-06-24,1.9064575855010253,-6.597403963079143e-17,1.906570225765893,11,1.524110671936759,-0.3077958176027151,-0.27327553712777997
2019-06-25,1.8881859410563469,-6.597793761066516e-17,1.8882975017677612,11,1.5086956521739132,-0.31442995874494184,-0.28062570674707876
2019-06-26,1.8732078456393408,-6.598183582084534e-17,1.873318521391841,11,1.5090909090909093,-0.31986826504183885,-0.28043724085940447
2019-06-27,1.9209473398759025,-6.598573426134558e-17,1.9210608362467665,11,1.5256916996047432,-0.3025348201084732,-0.2725216735770827
2019-06-28,1.9171872148690001,-6.59896329321795e-17,1.917300489078364,11,1.5252964426877471,-0.30390006121108637,-0.272710139464757
2019-07-01,2.0108135144554975,4.9873299934333204e-17,2.0109323204381693,11,1.5628458498023718,-0.26990585297428327,-0.2548058801356954
2019-07-02,1.9972341475031001,4.9876246625493366e-17,1.9973521511686883,11,1.565217391304348,-0.2748363033919812,-0.2536750848096495
2019-07-03,1.9516266200995718,4.987919349075448e-17,1.951741929110946,11,1.5521739130434784,-0.2913956653508387,-0.25989445910290243
2019-07-04,1.9227350363776678,4.988214053012682e-17,1.9228486383719714,11,1.541897233201581,-0.30188573617144265,-0.2647945721824351
2019-07-05,1.9669713559027457,4.988508774362069e-17,1.9670875715354463,11,1.5498023715415021,-0.2858242378081971,-0.2610252544289484
2019-07-08,1.91806294681828,4.988803513124637e-17,1.9181762727689884,11,1.5142292490118578,-0.30358209698121796,-0.2779871843196382
2019-07-09,1.919632279676749,4.9890982693014145e-17,1.9197456983491998,11,1.5106719367588934,-0.3030122973819679,-0.2796833773087072
2019-07-10,1.9268895463535622,4.989393042893431e-17,1.927003393811026,11,1.5110671936758895,-0.30037730020990006,-0.2794949114210328
2019-07-11,1.912525775227006,4.9896878339017146e-17,1.9126387740220099,11,1.5114624505928855,-0.3055925552066099,-0.2793064455333585
2019-07-12,1.9325778489010517,4.989982642327295e-17,1.9326920324435721,11,1.523715415019763,-0.2983119687574416,-0.27346400301545426
2019-07-15,1.9739525501023594,4.990277468171201e-17,1.9740691782087336,11,1.5292490118577078,-0.2832894781262343,-0.2708254805880136
2019-07-16,1.9603854240304233,4.990572311434462e-17,1.9605012505429482,11,1.5229249011857708,-0.2882154840764991,-0.27384093479080296
2019-07-17,1.9715510478626914,4.990867172118107e-17,1.9716675340798095,11,1.5205533596837946,-0.28416142508533637,-0.27497173011684894
2019-07-18,1.949724539798273,4.991162050223165e-17,1.9498397364280076,11,1.5106719367588934,-0.2920862802115247,-0.2796833773087072
2019-07-19,1.9634139668461534,4.9914569457506663e-17,1.963529972295712,11,1.5264822134387352,-0.2871158687377887,-0.272144741801734
2019-07-22,1.943552763013417,4.991751858701639e-17,1.9436675949927251,11,1.514624505928854,-0.2943271534078602,-0.2777987184319639
2019-07-23,1.9586165039009795,4.992046789077113e-17,1.9587322258994395,11,1.5181818181818183,-0.2888577506137878,-0.27610252544289493
2019-07-24,1.9863426573286724,4.9923417368781186e-17,1.9864600174864546,11,1.5304347826086957,-0.27879082884726236,-0.2702600829249907
2019-07-25,1.9955106905423445,4.9926367021056844e-17,1.9956285923799928,11,1.5442687747035575,-0.2754620629816461,-0.263663776856389
2019-07-26,2.003935927542231,4.99293168476084e-17,2.0040543271727147,11,1.5462450592885377,-0.2724029945117452,-0.2627214474180174
2019-07-29,2.0330541308615055,4.9932266848446156e-17,2.033174250898548,11,1.5438735177865615,-0.2618306417488069,-0.2638522427440634
2019-07-30,2.0327581130211563,4.9935217023580407e-17,2.0328782155684166,11,1.5509881422924903,-0.26193812108048065,-0.2604598567659254
2019-07-31,2.0232234180527136,4.993816737302145e-17,2.023342957256433,11,1.5399209486166008,-0.2654000159504386,-0.26573690162080676
2019-08-01,2.010842452527291,-9.77950359581925e-17,2.0109612602197267,11,1.5256916996047432,-0.26989534602438925,-0.2725216735770827
2019-08-02,1.9769093404676963,-9.780081403520657e-17,1.977026143271715,11,1.5023715415019765,-0.28221591495182974,-0.28364116094986813
2019-08-05,1.9411303288667203,-9.780659245360988e-17,1.9412450177200413,11,1.4762845849802373,-0.29520670040679586,-0.296079909536374
2019-08-06,1.924990423422725,-9.781237121342261e-17,1.9251041586732813,11,1.4608695652173915,-0.30106684129678796,-0.30343007915567277
2019-08-07,1.9097169178201228,-9.781815031466494e-17,1.909829750657885,11,1.4513833992094864,-0.30661240629566056,-0.3079532604598567
2019-08-08,1.9288249087071072,-9.782392975735702e-17,1.928938870512632,11,1.4727272727272729,-0.29967460116966627,-0.29777610252544295
2019-08-09,1.8857429882307042,-9.782970954151905e-17,1.8858544046038153,11,1.4612648221343876,-0.31531695574721963,-0.3032416132679985
2019-08-12,1.927393164758549,-9.783548966717119e-17,1.9275070419715714,11,1.4845849802371542,-0.3001944444417386,-0.292122125895213
2019-08-13,1.898378148836572,-9.784127013433363e-17,1.8984903117397125,11,1.4719367588932808,-0.31072933151515747,-0.29815303430079154
2019-08-14,1.913145515268042,-9.784705094302653e-17,1.9132585506794821,11,1.4774703557312254,-0.3053675375342175,-0.295514511873351
2019-08-15,1.9118936666171826,-9.785283209327008e-17,1.9120066280649717,11,1.483399209486166,-0.30582206370801934,-0.292687523558236
2019-08-16,1.9290562963749596,-9.785861358508445e-17,1.929170271851687,11,1.4897233201581028,-0.299590588017388,-0.28967206935544676
2019-08-19,2.001304968421601,-9.786439541848983e-17,2.0014232126057037,11,1.5252964426877471,-0.2733582535853625,-0.272710139464757
2019-08-20,1.9967709841238506,-9.787017759350641e-17,1.9968889604241062,11,1.5189723320158104,-0.27500447058892696,-0.27572559366754623
2019-08-21,2.0309192978084063,-9.787596011015437e-17,2.0310392917119526,11,1.5185770750988143,-0.26260576540186575,-0.2759140595552205
2019-08-22,2.0332762638332413,-9.788174296845388e-17,2.033396396994686,11,1.5217391304347827,-0.2617499888283049,-0.27440633245382595
2019-08-23,2.0357405780378617,-9.788752616842513e-17,2.035860856799716,11,1.532411067193676,-0.2608552358518147,-0.269317753486619
2019-08-26,2.028100860966808,-9.789330971008831e-17,2.0282206883471257,11,1.515415019762846,-0.2636290946300711,-0.2774217866566152
2019-08-27,2.10458378932261,-9.789909359346362e-17,2.1047081355851587,11,1.531225296442688,-0.23585936962149467,-0.2698831511496419
2019-08-28,2.1177473811650955,-9.790487781857124e-17,2.1178725051792626,11,1.5264822134387352,-0.23107988047993855,-0.272144741801734
2019-08-29,2.127654198934408,-9.791066238543137e-17,2.1277799082784488,11,1.5221343873517788,-0.2274828737873592,-0.27421786656615155
2019-08-30,2.103653334529067,-9.791644729406418e-17,2.1037776258170524,11,1.5260869565217394,-0.23619720283872436,-0.27233320768940816
2019-09-02,2.1474249596816573,0.00012228452917793548,2.147429552623073,11,1.5430830039525694,-0.22030442755152257,-0.26422917451941197
2019-09-03,2.1503126534218326,0.00012229175418092562,2.1503174097534163,11,1.5446640316205535,-0.21925595225386396,-0.2634753109687147
2019-09-04,2.139428041780939,0.00012229897961079451,2.139432147785695,11,1.5640316205533598,-0.22320798022390498,-0.2542404824726725
2019-09-05,2.1784110297728136,0.0001223062054675674,2.1784174318046814,11,1.5786561264822137,-0.20905388231187227,-0.24726724462872218
2019-09-06,2.1762456054837505,0.00012231343175126948,2.1762518723483995,11,1.5893280632411069,-0.2098401131522296,-0.24217866566151536
2019-09-09,2.2200892521463755,0.000122320658461926,2.220098102222208,11,1.5956521739130436,-0.1939211880094801,-0.239163211458726
2019-09-10,2.203525280614033,0.00012232788559956217,2.203533144804637,11,1.591304347826087,-0.19993530049695196,-0.24123633622314367
2019-09-11,2.1256533398747406,0.00012233511316420321,2.125656595887779,11,1.5798418972332016,-0.22820935363145467,-0.2467018469656993
2019-09-12,2.158334969559149,0.00012234234115587439,2.158340149290602,11,1.5960474308300399,-0.2163431778889917,-0.23897474557105158
2019-09-16,2.1540485339301085,0.0001223495695746009,2.1540534531753477,11,1.590513833992095,-0.21789951393998164,-0.24161326799849236
2019-09-17,2.1374576609867293,0.00012235679842040797,2.1374615927556015,11,1.5616600790513835,-0.22392339389848126,-0.2553712777987185
2019-09-18,2.137597955300653,0.00012236402769332086,2.1376018881293373,11,1.5683794466403163,-0.223872455282483,-0.25216735770825494
2019-09-19,2.158884447508942,0.00012237125739336478,2.15888963078926,11,1.5758893280632413,-0.21614367125539313,-0.24858650584244257
2019-09-20,2.166393794851267,0.000122378487520565,2.1663994145802894,11,1.5782608695652174,-0.213417147635375,-0.2474557105163967
2019-09-23,2.145017542465236,0.0001223857180749467,2.1450218919790207,11,1.564426877470356,-0.22117852214384692,-0.2540520165849981
2019-09-24,2.166661796175377,0.00012239294905653519,2.1666674172773313,11,1.565612648221344,-0.21331984065154908,-0.2534866189219752
2019-09-25,2.1124032198980185,0.00012240018046535565,2.112405627979749,11,1.5549407114624507,-0.23302025975121632,-0.25857519788918215
2019-09-26,2.053561082222631,0.00012240741230143336,2.0535600064706734,11,1.5442687747035575,-0.2543848965046721,-0.263663776856389
2019-09-27,2.087702348491837,0.00012241464456479357,2.08770328269452,11,1.547826086956522,-0.24198875012113075,-0.26196758386732
2019-09-30,2.0499131219612936,0.0001224218772554615,2.049911816209972,11,1.5292490118577078,-0.255709412386547,-0.2708254805880136
2019-10-08,2.06609871994544,-3.874938564463193e-16,2.066220792373816,11,1.539130434782609,-0.24983268126783043,-0.26611383339615535
2019-10-09,2.0846318562877046,-3.875167509554637e-16,2.084755023719401,11,1.5434782608695652,-0.24310359661018077,-0.2640407086317378
2019-10-10,2.1190971157533087,-3.875396468172968e-16,2.119222319514575,11,1.5545454545454547,-0.23058981349172292,-0.25876366377685645
2019-10-11,2.1233567416225174,-3.8756254403189847e-16,2.1234821970575632,11,1.5735177865612648,-0.22904321163467767,-0.24971730116848856
2019-10-14,2.1344433168742185,-3.875854425993487e-16,2.1345694273433877,11,1.5849802371541502,-0.2250178539157054,-0.24425179042593304
2019-10-15,2.1138265000510112,-3.8760834251972734e-16,2.113951392405639,11,1.5798418972332016,-0.2325034895476108,-0.2467018469656993
2019-10-16,2.060055506935167,-3.876312437931144e-16,2.0601772223091195,11,1.5743083003952572,-0.2520268750189226,-0.24934036939313986
2019-10-17,2.084984325674816,-3.876541464195897e-16,2.085107513931652,11,1.5766798418972332,-0.24297562062698508,-0.24820957406709399
2019-10-18,2.053780636048364,-3.8767705039923334e-16,2.0539019806807253,11,1.5537549407114626,-0.25430518003073155,-0.25914059555220514
2019-10-21,2.0670373513700664,-3.8769995573212517e-16,2.0671594792561105,11,1.557312252964427,-0.24949187924695293,-0.25744440256313617
2019-10-22,2.0991096685524897,-3.877228624183452e-16,2.0992336913846006,11,1.5632411067193677,-0.2378469351046414,-0.2546174142480212
2019-10-23,2.098955657314608,-3.8774577045797336e-16,2.0990796710471895,11,1.5549407114624507,-0.23790285411580037,-0.25857519788918215
2019-10-24,2.0764367027730044,-3.877686798510896e-16,2.0765593860060125,11,1.556916996047431,-0.24607912545561927,-0.25763286845081046
2019-10-25,2.1600579860059765,-3.8779159059777394e-16,2.160185609880499,11,1.566403162055336,-0.21571757824287108,-0.2531096871466265
2019-10-28,2.1947703419525437,-3.878145026981063e-16,2.194900016755971,11,1.5754940711462453,-0.20311407835395945,-0.24877497173011687
2019-10-29,2.1925177050123548,-3.878374161521667e-16,2.192647246722015,11,1.5703557312252965,-0.20393197470962976,-0.25122502826988324
2019-10-30,2.2004299854242926,-3.8786033096003504e-16,2.2005599946194967,11,1.5600790513833993,-0.20105915255240137,-0.2561251413494158
2019-10-31,2.162497269988636,-3.878832471217914e-16,2.1626250379846934,11,1.5592885375494072,-0.2148319133386567,-0.2565020731247645
2019-11-01,2.166721180851729,0.001663350785638275,2.1651858476257586,11,1.591304347826087,-0.21329827902770093,-0.24123633622314367
